timestamp	longitude	latitude	error
2012-11-19 16:31:20	239.3382273	5119.678749	7.122797561
2012-11-19 16:31:41	1168.956793	756.1570325	10.40544347
2013-01-10 17:01:20	279.584773	5227.046478	1.529649698
2013-01-10 17:01:42	1156.634205	759.4652159	12.27304154
2013-01-17 20:42:43	221.1225243	5074.310902	10.37479988
2013-01-17 20:43:08	1166.679088	758.1847464	10.82656283
2013-01-02 15:58:41	255.0844388	5172.079321	4.61127493
2013-01-02 15:58:51	999.1429979	868.515468	11.63041915
2013-01-21 16:18:51	218.0097775	5068.732881	4.033615723
2013-01-21 16:19:26	1156.699007	757.7970501	10.76496521
2012-11-12 16:33:28	376.3515461	5421.920082	3.519091047
2012-11-12 16:34:21	1031.450858	836.1332104	7.402972239
2012-11-19 16:13:22	363.8462813	5401.053316	0.8672455655
2012-11-19 16:14:07	952.1219705	907.4551889	5.997195956
2013-01-25 08:23:51	269.7690868	5195.146296	11.05920146
2013-01-25 08:28:05	1054.100255	825.986032	9.113023219
2013-01-07 06:54:24	501.5816317	5653.318169	8.885499987
2013-01-07 06:59:37	1125.903519	778.6538779	7.98246012
2013-01-11 06:22:07	289.7509854	5251.60927	5.470895692
2013-01-11 06:26:27	964.6598023	898.5859285	9.792473076
2013-01-04 06:12:22	288.9138025	5244.003106	2.575295366
2013-01-04 06:16:42	971.5935242	891.6154012	4.808240159
2013-01-15 16:02:26	221.398	5067.193338	5.174825195
2013-01-15 16:03:23	1031.364513	838.3574326	9.459659229
2012-11-07 16:43:19	370.1312404	5410.652605	9.510328074
2012-11-07 16:44:06	1174.548235	754.5921927	13.98732413
2013-01-03 08:27:55	289.9619876	5246.159886	1.957748833
2013-01-03 08:32:28	1115.62546	785.9398302	10.06452623
2012-11-22 16:14:25	245.1976643	5140.287837	6.575286274
2012-11-22 16:14:45	991.1472183	873.6626794	5.198960087
2013-01-09 16:36:34	221.398	5067.193338	5.174825195
2013-01-09 16:37:54	1209.667933	737.3564284	12.19171883
2012-11-28 16:34:16	221.2688708	5070.529696	7.21434877
2012-11-28 16:35:05	838.187048	1067.095825	9.037254537
2013-01-24 16:33:48	302.6788751	5289.087581	6.159706047
2013-01-24 16:34:04	762.6277967	1256.182394	4.902719163
2013-01-28 16:24:27	220.2053006	5070.488532	6.567012884
2013-01-28 16:25:04	1080.437391	804.9556531	10.52940064
2013-01-15 16:23:27	271.4010191	5208.018019	3.059310549
2013-01-15 16:24:29	1223.553865	722.9712321	4.762212112
2013-01-16 20:35:43	298.9981012	5270.678948	5.530553138
2013-01-16 20:40:47	1155.205045	767.0948408	14.18152953
2012-11-26 08:04:09	270.6819316	5199.079889	8.226766881
2012-11-26 08:08:28	1022.088272	849.0238236	7.703349014
2012-11-21 15:41:33	222.3171317	5072.68646	9.567800317
2012-11-21 15:42:04	1060.114728	813.522372	8.828990562
2013-01-11 16:38:38	376.1361242	5427.480677	8.402357453
2013-01-11 16:39:09	982.9313295	884.4816718	11.84978786
2013-01-18 16:59:51	345.1204722	5368.919144	7.348097791
2013-01-18 17:00:21	1156.4182	765.0257684	14.36468439
2013-01-24 16:17:47	387.7267388	5442.743106	6.116840683
2013-01-24 16:18:33	1163.434479	755.9425021	7.654947468
2013-01-28 16:03:28	256.8345599	5183.619067	6.39534769
2013-01-28 16:04:21	1216.602245	730.3862474	11.49090363
2013-01-02 16:05:40	319.6382184	5310.126641	6.448218216
2013-01-02 16:06:07	1135.03326	771.7688586	10.00970083
2013-01-23 16:56:19	322.3845662	5325.157749	4.22954624
2013-01-23 16:57:44	1340.085245	668.4700953	4.542183199
2012-11-12 15:57:26	376.4161727	5420.251904	2.644988279
2012-11-12 15:58:18	1353.837713	657.5328083	3.030978002
2012-11-22 16:17:25	383.4845079	5437.121187	1.337180607
2012-11-22 16:18:05	1201.736515	740.8351288	11.87962924
2013-01-18 16:09:49	256.4943005	5164.894292	3.218746823
2013-01-18 16:10:45	1168.874706	758.2700424	12.01164836
2012-11-23 06:46:43	386.5967834	5442.699328	5.335257676
2012-11-23 06:51:37	1020.892462	850.6480843	8.600522217
2012-11-07 16:17:13	263.6281012	5180.095195	7.102113181
2012-11-07 16:18:10	1138.571608	766.4487316	7.980251903
2013-01-11 16:25:32	360.7364078	5393.693226	7.813740771
2013-01-11 16:26:09	1135.03326	771.7688586	10.00970083
2012-11-26 06:39:08	272.6645067	5204.614199	4.797657105
2012-11-26 06:44:49	1490.125784	408.7783322	4.342732089
2012-11-08 20:42:45	487.9494895	5634.077994	6.829910121
2012-11-08 20:43:27	954.0352065	913.0983629	10.54594947
2013-01-09 16:31:34	411.5205618	5486.657265	8.928313698
2013-01-09 16:31:48	980.5890223	888.1776392	9.374997933
2013-01-27 19:54:08	321.6163718	5315.772186	8.805342455
2013-01-27 19:58:47	1114.364816	789.2322344	10.74048063
2013-01-17 09:16:34	292.9434519	5253.403565	8.544599858
2013-01-17 09:20:53	957.4283201	913.2300348	10.66320569
2013-01-04 17:29:37	251.2679935	5155.44755	9.882802631
2013-01-04 17:33:58	1014.157188	852.5028306	10.53430231
2012-11-17 18:19:05	329.7997019	5334.800742	9.85936321
2012-11-17 18:23:45	1143.879654	773.8945364	14.09245189
2013-01-07 09:52:32	223.4471745	5072.730197	10.29863212
2013-01-07 09:53:39	1096.222095	799.9996677	10.56692953
2013-01-11 06:04:01	316.2328976	5312.110959	7.795104348
2013-01-11 06:05:11	1148.486871	768.5045559	10.25171535
2013-01-09 16:54:36	224.2955247	5078.331958	7.369742985
2013-01-09 16:55:34	981.9358757	882.6609789	11.40573851
2012-11-07 16:25:15	245.1976643	5140.287837	6.575286274
2012-11-07 16:26:29	1490.060873	410.4464953	3.770215537
2012-11-20 16:15:18	287.6373924	5247.740558	1.37631676
2012-11-20 16:16:09	1153.009431	767.009551	12.2974874
2012-11-06 06:02:48	228.2585047	5091.182497	7.355110468
2012-11-06 06:03:49	1122.42824	780.6350979	10.26900444
2012-11-26 16:22:28	445.4311243	5556.358053	4.438885154
2012-11-26 16:23:28	1047.51173	824.0595547	8.300107632
2013-01-11 16:49:38	302.0416967	5278.036418	8.451944346
2013-01-11 16:50:31	1165.699223	754.2484198	6.902796922
2012-11-24 10:13:00	319.4228708	5315.687237	10.18189023
2012-11-24 10:13:29	1151.813557	768.6337801	12.43986617
2012-11-29 06:00:46	276.1966379	5228.585977	2.817900977
2012-11-29 06:01:46	1508.131181	487.2217341	6.438821434
2012-11-19 06:00:46	234.0362474	5113.904595	8.1883614
2012-11-19 06:01:08	1125.687549	784.2144311	13.51393648
2012-11-26 06:06:48	264.1166012	5196.709519	9.834849786
2012-11-26 06:07:48	1504.127602	447.9717988	2.948656518
2013-01-15 16:15:03	326.7561933	5327.443252	4.182371539
2013-01-15 16:19:30	1077.110731	804.8264785	7.204642971
2013-01-29 06:01:54	223.382609	5074.398376	11.25030506
2013-01-29 06:03:03	1505.258753	448.0158178	3.74783534
2013-01-10 14:07:03	345.3358537	5363.358548	1.791846635
2013-01-10 14:11:59	1266.595162	700.8088855	7.895410102
2013-01-21 16:57:54	390.6881966	5452.213666	5.495175679
2013-01-21 16:58:35	1107.629413	791.0868506	9.057702473
2013-01-03 15:55:43	325.7080459	5325.286462	2.042657616
2013-01-03 15:56:23	1205.12804	739.2962244	11.17666781
2013-01-07 17:09:01	256.2790371	5170.454888	3.405724091
2013-01-07 17:09:12	1040.577802	831.0299751	5.855442174
2013-01-29 16:00:54	279.584773	5227.046478	1.529649698
2013-01-29 16:01:31	1197.561314	735.1039562	6.915228321
2013-01-23 16:43:17	290.6010831	5258.881799	9.410673528
2013-01-23 16:43:29	1095.173085	797.8427338	8.404319198
2013-01-09 16:37:33	239.2736553	5121.346928	5.45339189
2013-01-09 16:38:00	1057.707561	818.8864695	5.934251545
2013-01-16 16:06:16	330.8632133	5334.841932	9.213507172
2013-01-16 16:06:18	1011.896863	854.085772	10.2902411
2012-11-25 19:03:05	255.1490175	5170.411142	2.96911319
2012-11-25 19:07:45	1168.874706	758.2700424	12.01164836
2013-01-18 15:49:31	258.4080248	5172.207985	6.062288542
2013-01-18 15:49:45	1016.354539	854.2588064	11.72836388
2013-01-10 16:26:19	272.5310299	5208.061768	4.154259902
2013-01-10 16:26:54	1166.549478	761.5210778	13.86630319
2012-11-29 15:58:25	376.3515461	5421.920082	3.519091047
2012-11-29 15:59:04	954.315719	905.8696382	3.491408533
2012-11-27 16:09:23	323.6480682	5321.753942	2.970400333
2012-11-27 16:10:10	1168.8099	759.9382081	13.37993868
2013-01-07 15:47:56	308.3915625	5285.96744	1.734515327
2013-01-07 15:48:34	1151.748757	770.3019459	13.6300215
2012-11-15 16:23:40	453.9755418	5566.045049	5.123401542
2012-11-15 16:24:25	1167.810164	758.2286866	11.39961859
2012-11-19 16:54:21	267.8018376	5187.496388	5.592145566
2012-11-19 16:54:29	1089.433138	801.5180924	8.584167922
2012-11-15 06:44:50	228.5382971	5083.953722	5.398084521
2012-11-15 06:45:47	1093.959964	799.9118212	8.927791742
2012-11-18 17:52:27	294.0734519	5253.44732	9.274894528
2012-11-18 17:57:04	1138.143959	777.4586264	14.70281724
2012-11-24 07:39:53	227.621082	5080.13135	6.938825387
2012-11-24 07:40:42	1167.745359	759.8968523	12.83333051
2012-11-17 16:40:34	296.8845254	5266.81023	1.51990135
2012-11-17 16:45:15	1130.212664	780.9374438	11.439766
2013-01-25 11:39:15	481.8806582	5618.91794	9.49953695
2013-01-25 11:44:52	1501.637551	455.4486902	5.246002661
2012-11-27 08:48:30	221.2688708	5070.529696	7.21434877
2012-11-27 08:52:47	1115.62546	785.9398302	10.06452623
2012-11-09 07:53:05	219.204385	5067.108438	3.295666779
2012-11-09 07:57:25	1079.241551	806.5798998	9.623282564
2013-01-09 16:56:39	230.8589769	5109.994744	3.789244902
2013-01-09 16:56:50	1107.992209	781.7451205	1.723063593
2013-01-18 16:20:49	249.0098428	5157.030814	10.59603905
2013-01-18 16:22:05	1213.128604	734.0381532	13.32339332
2013-01-16 16:18:37	252.0406884	5164.721884	3.770213319
2013-01-16 16:18:56	1040.724597	827.2487975	6.272142331
2013-01-04 13:55:30	577.9252618	5801.071551	2.515837583
2013-01-04 14:00:44	1167.745359	759.8968523	12.83333051
2013-01-25 16:13:34	267.5090591	5195.058799	9.587248399
2013-01-25 16:14:44	1155.50313	759.4212783	12.48278691
2013-01-08 15:47:16	323.5834623	5323.422121	2.603754339
2013-01-08 15:47:57	1089.368359	803.1862586	10.23304384
2013-01-10 15:57:18	341.0934949	5357.73667	5.622458595
2013-01-10 15:58:03	1157.633945	761.1747349	13.47520971
2013-01-14 16:12:21	260.4509034	5176.185322	10.47926438
2013-01-14 16:13:29	1184.675229	751.1987511	12.85707782
2013-01-22 16:28:44	241.9386294	5138.491004	9.474681923
2013-01-22 16:29:53	1166.614283	759.8529121	12.32710571
2012-11-09 16:18:37	323.7945083	5317.972737	5.838778173
2012-11-09 16:19:12	1162.156515	759.6797385	11.25655184
2012-11-14 16:25:37	223.6580881	5067.280813	7.297885485
2012-11-14 16:26:49	1223.40693	726.7524067	7.890798893
2012-11-20 16:04:19	284.8090526	5234.822501	10.62990596
2012-11-20 16:04:50	1471.172297	382.0894973	10.81551811
2012-11-12 16:42:28	334.808399	5348.137422	5.621645613
2012-11-12 16:43:30	1004.963029	861.0562426	4.739776732
2013-01-11 15:56:32	320.6863725	5312.283429	8.846166352
2013-01-11 15:57:21	1165.418403	761.4771378	13.49444224
2012-11-16 15:34:18	324.939858	5315.900899	7.503025392
2012-11-16 15:35:05	1064.507673	815.3636173	12.50364143
2012-11-21 16:09:33	373.3038684	5414.67377	4.742000581
2012-11-21 16:10:02	1061.24579	813.5662871	9.857426148
2013-01-10 16:26:19	230.4521086	5091.267401	9.006284635
2013-01-10 16:26:33	1117.756276	787.6932689	12.7270036
2013-01-03 18:45:57	289.7509854	5251.60927	5.470895692
2013-01-03 18:46:42	985.4092324	879.0089095	7.031661614
2013-01-16 16:19:17	345.2669316	5365.137939	3.566986419
2013-01-16 16:20:32	1080.65331	799.3950988	9.96050013
2013-01-15 15:56:26	335.023767	5342.576827	0.7982192097
2013-01-15 15:56:53	1481.508152	400.7578454	10.8942953
2012-11-13 16:10:18	292.857327	5255.627803	10.40131012
2012-11-13 16:11:31	1131.85344	767.8584701	7.35141454
2012-11-14 16:59:40	353.3189787	5385.832145	5.09226153
2012-11-14 16:59:54	970.3286872	895.0190525	8.262551241
2013-01-25 06:33:54	243.4302692	5129.192945	4.981833812
2013-01-25 06:35:03	1062.245549	815.2757857	10.36234961
2013-01-15 06:39:00	323.5834623	5323.422121	2.603754339
2013-01-15 06:39:25	1088.437703	799.6973769	6.689518074
2013-01-09 16:20:32	699.0300084	6026.747208	2.020876964
2013-01-09 16:20:38	1105.433811	791.0015826	8.919357361
2012-11-29 15:28:24	472.4669424	5604.185132	5.541350836
2012-11-29 15:29:31	1206.25912	739.3401737	11.70047817
2012-11-13 17:59:24	264.5428444	5185.699539	2.684873141
2012-11-13 18:00:03	1133.984259	769.611916	8.972910135
2012-11-09 15:51:20	278.4547668	5227.002726	0.5557004533
2012-11-09 15:52:11	1165.418403	761.4771378	13.49444224
2013-01-29 16:08:56	339.0507746	5353.759295	9.945139515
2013-01-29 16:10:02	1481.642295	397.3103082	8.633030836
2012-11-12 10:56:15	530.3869608	5712.12941	10.43574981
2012-11-12 10:57:29	1200.607153	742.4619312	13.4705635
2013-01-11 16:44:38	590.3438681	5825.833928	8.213815954
2013-01-11 16:45:46	1126.885987	780.8082346	10.25453192
2013-01-28 07:08:52	244.3493567	5134.686072	9.497073629
2013-01-28 07:10:10	1257.395933	709.4730344	8.296018472
2013-01-23 15:55:14	364.758993	5404.98693	4.469604622
2013-01-23 15:55:45	1166.895105	752.6241941	6.454388371
2013-01-04 15:42:40	246.327691	5140.33158	6.371929709
2013-01-04 15:43:49	1214.259686	734.0821044	14.39207803
2013-01-04 06:51:57	326.7561933	5327.443252	4.182371539
2013-01-04 06:52:54	1110.252601	780.1622235	4.402816137
2012-11-12 16:47:29	256.765675	5185.398458	5.707615265
2012-11-12 16:47:50	994.7500823	866.6742826	10.07387213
2013-01-20 12:39:07	221.398	5067.193338	5.174825195
2013-01-20 12:43:26	1154.00917	768.7190693	14.13024096
2013-01-03 17:18:51	294.9063172	5261.164697	4.902709272
2013-01-03 17:23:29	1104.23364	792.7370343	10.81301556
2013-01-29 19:15:40	291.793798	5255.586622	9.913404781
2013-01-29 19:20:22	1165.418403	761.4771378	13.49444224
2013-01-17 10:06:58	218.0743409	5067.064702	2.534355409
2013-01-17 10:11:17	1134.817279	777.3294117	11.77246722
2013-01-26 23:36:06	269.3385245	5206.267488	1.115400402
2013-01-26 23:41:41	1425.12909	337.4173258	5.708586693
2012-11-25 14:01:30	224.2309589	5080.000137	5.707466584
2012-11-25 14:05:48	1050.771843	824.1861258	7.192429333
2012-11-20 20:48:26	280.7147793	5227.090229	2.632193135
2012-11-20 20:48:43	1026.842064	839.8525511	9.450489292
2013-01-27 16:34:28	246.1124413	5145.892177	0.9825255382
2013-01-27 16:39:08	1167.680553	761.565018	14.31821205
2013-01-21 10:26:26	264.3318756	5191.148923	4.600857512
2013-01-21 10:27:47	1137.159756	773.6335171	12.42819638
2013-01-17 09:58:32	351.702754	5370.844785	10.64101575
2013-01-17 10:03:12	1120.165269	783.9999503	13.9796833
2013-01-09 16:19:33	279.7354793	5223.15406	3.747649641
2013-01-09 16:20:10	1119.168096	780.5084782	11.439766
2013-01-10 16:22:19	265.526473	5189.524492	4.119670089
2013-01-10 16:23:10	1105.364708	792.7809598	10.69739539
2012-11-29 16:25:27	300.1434491	5268.607104	4.229934323
2012-11-29 16:26:10	1103.383301	785.4643891	4.441090253
2013-01-03 07:02:54	258.4080248	5172.207985	6.062288542
2013-01-03 07:04:11	1224.814598	719.6788552	4.527675065
2012-11-09 16:27:21	443.5997897	5546.931245	5.453800967
2012-11-09 16:32:32	1292.719472	687.0109535	6.120193217
2013-01-08 16:28:19	371.0439443	5414.586221	5.586749532
2013-01-08 16:29:02	1166.549478	761.5210778	13.86630319
2013-01-03 15:48:42	257.622429	5163.267286	5.198209578
2013-01-03 15:49:33	1243.942065	712.7370336	4.82958346
2012-11-15 15:22:31	303.0406229	5279.74578	6.488744831
2012-11-15 15:22:52	1166.614283	759.8529121	12.32710571
2013-01-15 11:30:56	222.4634791	5068.905254	6.970450656
2013-01-15 11:35:26	1107.841044	785.637508	3.830644241
2013-01-04 18:21:38	318.4264002	5312.195906	8.025837302
2013-01-04 18:26:18	1160.960637	761.3039653	12.92096866
2013-01-13 14:18:57	309.3904846	5287.676803	3.670960889
2013-01-13 14:19:44	1168.745094	761.6063737	14.81011744
2013-01-28 21:16:50	249.1433003	5153.583245	7.316274247
2013-01-28 21:22:30	1460.358784	373.9836188	2.371054474
2013-01-10 09:12:30	221.4840861	5064.9691	4.724379591
2013-01-10 09:16:51	1123.49452	782.3471937	11.74045345
2013-01-23 10:08:17	220.5496431	5061.591578	5.028859521
2013-01-23 10:12:30	1102.038039	792.6517679	11.36062939
2012-11-16 09:56:48	230.4521086	5091.267401	9.006284635
2012-11-16 10:02:22	1433.684723	345.323906	5.947034599
2012-11-12 16:23:28	229.2402842	5093.336689	9.646577939
2012-11-12 16:24:05	1153.242712	761.0041542	10.28331057
2013-01-23 15:08:50	291.793798	5255.586622	9.913404781
2013-01-23 15:09:29	1126.968057	778.6952243	8.201601503
2012-11-26 06:54:52	250.2886489	5151.511389	6.018833223
2012-11-26 06:55:31	1075.850119	808.1188923	7.143498118
2013-01-24 16:00:47	351.4055165	5378.518406	4.285385243
2013-01-24 16:02:05	1168.874706	758.2700424	12.01164836
2012-11-15 06:51:51	300.8471055	5279.66084	8.100167844
2012-11-15 06:53:06	1105.861386	779.9916863	2.18062343
2012-11-22 19:56:36	532.2999672	5719.443233	4.287972688
2012-11-22 19:57:50	1169.939248	758.3113984	12.68376651
2012-11-20 06:56:50	311.3705308	5294.993096	10.80631554
2012-11-20 06:58:07	979.604727	884.3525642	8.649198534
2012-11-07 06:58:48	237.0800652	5121.262019	5.878638891
2012-11-07 06:59:23	1168.745094	761.6063737	14.81011744
2012-11-29 15:44:24	305.0680556	5285.838739	2.284936684
2012-11-29 15:45:11	1168.874706	758.2700424	12.01164836
2012-11-13 06:50:49	229.0896257	5097.229106	9.237437064
2012-11-13 06:51:26	1062.45713	809.826442	9.422769742
2012-11-09 06:54:50	222.2525667	5074.354639	10.93607489
2012-11-09 06:55:51	1503.061367	446.2596169	4.061501077
2012-11-06 06:55:50	491.1243726	5636.317277	10.31064448
2012-11-06 06:56:08	1006.15883	859.431978	4.588450115
2012-11-12 06:46:53	227.539297	5082.244377	5.349216134
2012-11-12 06:47:44	1081.715281	801.2183962	10.52207416
2013-01-18 16:46:50	220.2053006	5070.488532	6.567012884
2013-01-18 16:47:13	1151.813557	768.6337801	12.43986617
2012-11-30 06:56:00	564.7856196	5769.152985	10.14542331
2012-11-30 06:57:21	1165.418403	761.4771378	13.49444224
2012-11-22 06:58:55	346.2658214	5366.847311	5.381322335
2012-11-22 06:59:27	1090.715354	797.6696266	5.250141468
2013-01-05 10:08:39	222.3171317	5072.68646	9.567800317
2013-01-05 10:09:28	1165.418403	761.4771378	13.49444224
2013-01-24 07:15:24	296.8845254	5266.81023	1.51990135
2013-01-24 07:19:45	1121.229805	784.0412955	13.87185557
2012-11-14 17:57:43	557.3717023	5759.509595	1.068748581
2012-11-14 17:58:35	1166.549478	761.5210778	13.86630319
2012-11-10 15:57:11	533.5764837	5715.705844	6.369535175
2012-11-10 16:03:14	1506.828469	520.696208	7.014118923
2013-01-21 16:07:51	252.3334393	5157.159474	10.57911097
2013-01-21 16:08:45	1001.554394	863.0401314	5.796802637
2013-01-09 16:34:34	286.7202686	5243.918173	2.81892338
2013-01-09 16:35:41	1134.817279	777.3294117	11.77246722
2013-01-28 19:42:46	219.1398212	5068.776617	4.550661097
2013-01-28 19:47:07	1139.491016	771.942007	12.61954469
2013-01-17 19:41:08	288.7673937	5247.784311	1.555893792
2013-01-17 19:46:30	1507.709815	468.9391308	3.904507041
2013-01-15 19:45:09	268.3592092	5202.331322	4.686154575
2013-01-15 19:45:29	1426.476558	331.9007809	9.714391971
2013-01-06 17:07:50	245.1330897	5141.956016	4.984049195
2013-01-06 17:08:23	1130.359528	777.1562676	8.329678302
2013-01-05 19:45:07	432.0785914	5529.889279	3.823782965
2013-01-05 19:45:30	1446.412945	360.7438492	1.721140614
2013-01-23 09:13:21	273.6610407	5208.105518	5.264406644
2013-01-23 09:18:49	1433.914	339.4297289	4.784812672
2012-11-29 20:05:05	306.9859459	5293.041244	8.238154053
2012-11-29 20:09:44	1167.745359	759.8968523	12.83333051
2012-11-15 18:15:34	256.3436161	5168.786709	2.173606602
2012-11-15 18:19:53	1082.715037	802.9278991	11.38161283
2013-01-23 16:29:17	402.058934	5473.14794	3.591708787
2013-01-23 16:30:27	1165.764028	752.5802541	5.611124442
2013-01-11 16:20:32	322.5180843	5321.71018	3.996147561
2013-01-11 16:21:46	1162.221319	758.0115728	9.589936288
2012-11-10 23:45:24	222.1707843	5076.467665	9.264680085
2012-11-10 23:45:51	823.3822251	1094.923186	4.30776057
2012-11-16 07:31:55	305.9205543	5291.329307	6.632039994
2012-11-16 07:36:34	1126.885987	780.8082346	10.25453192
2012-11-21 09:08:32	694.512446	6028.242545	4.203339687
2012-11-21 09:14:34	1497.649013	532.2565682	3.635913039
2012-11-10 21:26:23	282.2667302	5243.745735	6.345160856
2012-11-10 21:27:07	1501.105239	469.1276278	5.201454876
2013-01-06 14:18:45	885.3020552	6371.795942	5.227786164
2013-01-06 14:24:10	1076.981182	808.1628111	8.125701761
2013-01-23 16:03:13	307.2615702	5285.923681	1.130686822
2013-01-23 16:04:13	1411.632888	312.6117314	8.812540294
2013-01-07 16:28:56	228.4694251	5085.733112	5.056882016
2013-01-07 16:29:25	1224.602838	725.128195	7.087940565
2013-01-22 16:10:44	271.5344951	5204.570449	3.888317587
2013-01-22 16:11:48	1200.607153	742.4619312	13.4705635
2013-01-24 16:23:48	395.9249451	5459.656188	3.946855642
2013-01-24 16:23:52	1031.299754	840.0255992	11.04530381
2012-11-12 15:35:26	354.7289592	5378.647141	2.352265287
2012-11-12 15:36:46	1163.352394	758.055512	9.726493993
2013-01-07 15:50:56	252.3980167	5155.491295	10.49199686
2013-01-07 15:52:10	1101.826415	798.1011106	14.45505471
2012-11-19 16:11:20	272.4492215	5210.174795	5.049232927
2012-11-19 16:12:30	1183.973626	741.8156647	4.07065352
2013-01-10 16:15:19	300.1434491	5268.607104	4.229934323
2013-01-10 16:16:08	1133.833074	773.5043031	9.187746281
2013-01-09 16:29:33	238.2746681	5119.637581	7.201879336
2013-01-09 16:30:12	1477.39784	393.3582653	2.998524205
2012-11-14 15:40:36	261.5163407	5177.897248	9.187939039
2012-11-14 15:41:13	929.9594802	932.5464403	3.727218647
2013-01-19 18:12:08	243.0686566	5138.534746	8.922674336
2013-01-19 18:16:47	1167.810164	758.2286866	11.39961859
2013-01-24 11:11:50	302.8942012	5283.526985	4.400290364
2013-01-24 11:16:30	1223.683513	719.6349015	3.395756298
2013-01-12 18:07:57	322.6645235	5317.928975	6.421623893
2013-01-12 18:12:27	1104.302743	790.9576571	9.057702473
2012-11-12 10:18:35	259.0945929	5183.706559	4.587070815
2012-11-12 10:23:15	1204.063493	739.2548606	10.76941566
2012-11-22 20:49:37	255.0844388	5172.079321	4.61127493
2012-11-22 20:50:07	1049.573468	827.5923404	10.77242146
2012-11-29 20:57:29	353.4697533	5381.939728	1.718878352
2012-11-29 21:02:12	1096.304151	797.8866572	9.375022769
2012-11-28 20:51:01	363.7773514	5402.832706	2.429982662
2012-11-28 20:51:52	1165.418403	761.4771378	13.49444224
2013-01-25 14:25:41	271.1039273	5215.691641	9.05566005
2013-01-25 14:30:02	986.3917369	881.1632365	9.141556393
2013-01-11 14:14:28	306.4287331	5278.206301	6.63204011
2013-01-11 14:19:07	1174.548235	754.5921927	13.98732413
2012-11-16 16:24:05	260.3863228	5177.853501	9.386385147
2012-11-16 16:28:44	1172.283488	756.2862709	12.94910661
2012-11-12 16:22:28	220.3344291	5067.152175	4.225830045
2012-11-12 16:23:22	1445.495407	356.921263	2.340942258
2012-11-28 16:16:15	233.1171418	5108.411471	2.907584944
2012-11-28 16:17:32	1116.905955	780.4206209	10.73045381
2012-11-14 08:50:14	364.9744	5399.426335	1.182334451
2012-11-14 08:54:47	1146.159927	770.0848507	10.72485673
2012-11-28 07:56:51	223.5935228	5068.948991	7.943942003
2012-11-28 08:01:12	1087.23754	801.4328327	8.489916752
2013-01-24 07:57:18	293.9227324	5257.339737	8.764449919
2013-01-24 08:03:22	1485.819135	404.7124813	6.164778724
2013-01-07 07:15:38	224.4461783	5074.43954	11.2565967
2013-01-07 07:20:09	1122.42824	780.6350979	10.26900444
2012-11-12 16:00:27	280.7147793	5227.090229	2.632193135
2012-11-12 16:01:26	1163.287591	759.7236777	11.37311592
2012-11-23 10:55:04	239.4027993	5118.01057	8.792203227
2012-11-23 10:56:10	1045.033732	829.5322863	10.13022271
2013-01-28 15:34:24	371.1947349	5410.693804	9.09949019
2013-01-28 15:35:25	1505.662827	466.7432637	5.342475128
2012-11-26 16:27:30	339.1972284	5349.97809	8.106586679
2012-11-26 16:28:43	1152.029557	763.0732274	9.569802883
2013-01-14 16:31:25	279.8000677	5221.485882	5.324570232
2013-01-14 16:31:53	1168.8099	759.9382081	13.37993868
2012-11-21 16:30:24	256.1326579	5174.236093	6.914945556
2012-11-21 16:31:32	1134.670412	781.1105878	14.14480947
2013-01-14 16:13:23	229.2402842	5093.336689	9.646577939
2013-01-14 16:14:45	1130.294735	778.8244336	9.642567087
2012-11-26 16:05:26	258.4080248	5172.207985	6.062288542
2012-11-26 16:06:09	1082.715037	802.9278991	11.38161283
2012-11-13 16:16:20	342.1588571	5359.448616	3.713112765
2012-11-13 16:17:07	1478.462465	393.3996887	4.028325854
2012-11-09 16:04:20	285.8055693	5238.313824	8.40238383
2012-11-09 16:04:46	990.0809164	871.9506137	3.868118947
2013-01-21 15:48:51	274.5757635	5213.709864	9.033405162
2013-01-21 15:50:08	1029.255278	836.0479772	8.583463211
2012-11-19 17:39:14	262.4181708	5183.835226	3.228203378
2012-11-19 17:43:35	994.6205883	870.0106165	8.644582738
2013-01-07 15:56:55	303.2516423	5274.296397	10.65966368
2013-01-07 15:57:40	1144.944193	773.9358869	14.23767074
2012-11-09 16:21:19	243.3656956	5130.861124	5.919235663
2012-11-09 16:22:08	1501.784694	451.6675205	1.500957275
2012-11-21 06:45:48	307.2615702	5285.923681	1.130686822
2012-11-21 06:46:45	1140.637629	769.8703464	10.32276349
2013-01-28 16:52:31	496.2159378	5649.211877	2.711327415
2013-01-28 16:58:22	1502.485774	461.0506631	10.81592939
2013-01-15 16:19:26	281.6319124	5230.912613	5.592056418
2013-01-15 16:19:51	1165.699223	754.2484198	6.902796922
2012-11-07 20:47:43	249.1433003	5153.583245	7.316274247
2012-11-07 20:53:24	1476.413795	389.5330833	3.372000391
2013-01-08 15:32:13	222.4634791	5068.905254	6.970450656
2013-01-08 15:33:05	1125.687549	784.2144311	13.51393648
2012-11-12 06:55:52	321.6809768	5314.104007	10.23942625
2012-11-12 06:57:30	1104.302743	790.9576571	9.057702473
2013-01-21 16:16:51	359.7547616	5391.539003	10.17527636
2013-01-21 16:17:23	1111.465733	778.0931401	6.543891597
2013-01-22 07:41:02	265.6082778	5187.411465	3.399834828
2013-01-22 07:41:06	1059.834063	820.7510933	8.597993224
2013-01-23 16:53:19	223.9339558	5087.673759	2.090835875
2013-01-23 16:53:48	1507.339167	507.5733244	8.169249844
