189.833739616163	45.00456541	2779.777124	1.895	220.8531252	5048.723393	1.895	2275.750401	-1333.453112	3579.981651	1.895	1593.886086	165.9315408	0.1350243208	1.992414016	36.791345	25.89088815	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15188266
189.933739616163	45.62431528	2777.655149	1.895	220.8531252	5048.723393	1.895	2277.818277	-1333.861892	3577.809163	1.895	1594.750339	165.9315467	-0.2308919383	-0.3645257098	36.19592735	26.92139207	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09877822
190.033739616163	46.24394563	2775.533584	1.895	220.8531252	5048.723393	1.895	2279.886023	-1334.302268	3575.643294	1.895	1595.645135	165.9315526	1.288904569	-2.196482688	35.28834923	27.75808778	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09451677
190.133739616163	46.86351425	2773.412229	1.895	220.8531252	5048.723393	1.895	2281.953829	-1334.747874	3573.478719	1.895	1596.54515	165.9315586	-0.5823032716	-5.552550267	29.15349569	27.89762857	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09231561
190.233739616163	47.48510125	2771.283964	1.895	220.8531252	5048.723393	1.895	2284.028639	-1335.191445	3571.306378	1.895	1597.444926	165.9315645	0.337130691	-2.512993712	26.97763267	27.80562898	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16428611
190.333739616163	48.10796131	2769.151341	1.895	220.8531252	5048.723393	1.895	2286.107967	-1335.595171	3569.121662	1.895	1598.307503	165.9315705	0.2551866654	-10.13401121	17.09880813	26.7349469	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20968027
190.433739616163	48.72981736	2767.022154	1.895	220.8531252	5048.723393	1.895	2288.184209	-1335.994628	3566.939802	1.895	1599.165418	165.9315764	0.8267324436	7.85882384	25.78436441	26.63988865	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17387988
190.533739616163	49.35008183	2764.898418	1.895	220.8531252	5048.723393	1.895	2290.255403	-1336.383679	3564.76183	1.895	1600.012354	165.9315824	0.01030219276	-1.624468846	24.17019776	26.39291956	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11712793
190.633739616163	49.97122624	2762.771668	1.895	220.8531252	5048.723393	1.895	2292.3298	-1336.765339	3562.579364	1.895	1600.853101	165.9315883	0.005996252219	0.1306422914	24.3068363	26.18431123	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14850443
190.733739616163	50.59275586	2760.6436	1.895	220.8531252	5048.723393	1.895	2294.405748	-1337.123152	3560.391469	1.895	1601.671656	165.9315943	0.3017015492	-4.736933121	19.87160473	25.55304058	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16224009
190.833739616163	51.21363144	2758.517771	1.895	220.8531252	5048.723393	1.895	2296.479774	-1337.439546	3558.199559	1.895	1602.450814	165.9316002	0.1372623147	-5.199459378	14.80940766	24.47867729	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13891854
190.933739616163	51.83392808	2756.393924	1.895	220.8531252	5048.723393	1.895	2298.552128	-1337.716937	3556.004454	1.895	1603.193253	165.9316061	-0.003976239527	-0.4421363659	14.36329506	23.46713907	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1182751
191.033739616163	52.45486056	2754.2679	1.895	220.8531252	5048.723393	1.895	2300.626868	-1337.968493	3553.803955	1.895	1603.912406	165.9316121	0.6950311576	1.602985661	16.66131188	22.78655635	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1409474
191.133739616163	53.07720836	2752.13703	1.895	220.8531252	5048.723393	1.895	2302.706599	-1338.174494	3551.593655	1.895	1604.590974	165.931618	0.9144933472	-6.759362975	10.81644225	21.58954494	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.19141443
191.233739616163	53.70018203	2750.004017	1.895	220.8531252	5048.723393	1.895	2304.788684	-1338.333131	3549.377214	1.895	1605.227166	165.931624	-0.428512761	-1.105940926	9.281988563	20.3587893	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21373155
191.333739616163	54.32080116	2747.879066	1.895	220.8531252	5048.723393	1.895	2306.863159	-1338.482614	3547.168554	1.895	1605.853368	165.9316299	-0.137162815	8.994086817	18.13891256	20.13680163	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12977414
191.433739616163	54.94177333	2745.752906	1.895	220.8531252	5048.723393	1.895	2308.939072	-1338.618898	3544.957779	1.895	1606.468106	165.9316359	-0.5235672375	-0.921765748	16.69357958	19.79247942	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1423627
191.533739616163	55.56378099	2743.623201	1.895	220.8531252	5048.723393	1.895	2311.018707	-1338.743299	3542.742604	1.895	1607.073132	165.9316418	-0.3976764274	0.3633316629	16.65923481	19.47915496	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17928569
191.633739616163	56.18665659	2741.490524	1.895	220.8531252	5048.723393	1.895	2313.101502	-1338.86087	3540.523955	1.895	1607.67286	165.9316478	0.1994708408	0.8116500032	17.67035566	19.29827503	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21023472
191.733739616163	56.80741023	2739.365112	1.895	220.8531252	5048.723393	1.895	2315.177459	-1338.97582	3538.312749	1.895	1608.268682	165.9316538	-0.005581822879	1.058341677	18.72311551	19.24075908	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13457043
191.833739616163	57.42780557	2737.240928	1.895	220.8531252	5048.723393	1.895	2317.252473	-1339.076987	3536.102148	1.895	1608.85204	165.9316597	-0.5023201203	-2.536123951	15.68467144	18.88515032	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12179429
191.933739616163	58.0488092	2735.11466	1.895	220.8531252	5048.723393	1.895	2319.329777	-1339.167943	3533.888932	1.895	1609.426914	165.9316656	0.1279138657	0.4032119193	16.21579723	18.61821501	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14348479
192.033739616163	58.67020051	2732.987065	1.895	220.8531252	5048.723393	1.895	2321.408633	-1339.256519	3531.674236	1.895	1610.000096	165.9316716	-0.712584395	2.484430907	17.98764374	18.55515788	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15730828
192.133739616163	59.29026598	2730.86401	1.895	220.8531252	5048.723393	1.895	2323.483307	-1339.339359	3529.46405	1.895	1610.567245	165.9316775	-1.302390598	0.4316758885	17.11692903	18.411335	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11003201
192.233739616163	59.91315998	2728.73127	1.895	220.8531252	5048.723393	1.895	2325.5677	-1339.404324	3527.243173	1.895	1611.120939	165.9316835	-0.2358846925	-3.179304089	13.70174025	17.94037552	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21089042
192.333739616163	60.53390958	2726.605872	1.895	220.8531252	5048.723393	1.895	2327.645169	-1339.461693	3525.029738	1.895	1611.666329	165.9316894	-0.5219160008	2.852006141	16.03183039	17.74952101	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13442649
192.433739616163	61.15352008	2724.484374	1.895	220.8531252	5048.723393	1.895	2329.719078	-1339.473296	3522.819654	1.895	1612.170803	165.9316954	0.1227692569	-10.24385788	5.910741766	16.56564308	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09380884
192.533739616163	61.77523278	2722.355679	1.895	220.8531252	5048.723393	1.895	2331.800274	-1339.452913	3520.602134	1.895	1612.649286	165.9317013	0.4824075199	1.897870979	8.291020265	15.7381808	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16876825
192.633739616163	62.3972207	2720.226041	1.895	220.8531252	5048.723393	1.895	2333.882643	-1339.397006	3518.384244	1.895	1613.097508	165.9317072	0.8674412515	-2.593727523	6.564733994	14.82083612	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17858195
192.733739616163	63.07582363	2718.116542	1.895	220.8531252	5048.723393	1.895	2335.941346	-1339.252866	3516.172988	1.895	1613.51165	164.3804182	0.09100336487	0.8223761372	7.478113496	14.08656386	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17224055
192.833739616163	63.89501437	2716.05502	1.895	220.8531252	5048.723393	1.895	2337.943025	-1338.944238	3513.976256	1.895	1613.888555	160.5413556	0.4144708789	1.906221557	9.798805932	13.65778807	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17569484
192.933739616163	64.71438552	2713.993045	1.895	220.8531252	5048.723393	1.895	2339.945535	-1338.604406	3511.78364	1.895	1614.240832	160.541364	-0.05481248796	-4.213930166	5.530063278	12.84501559	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18057851
193.033739616163	65.53229018	2711.93476	1.895	220.8531252	5048.723393	1.895	2341.94485	-1338.249126	3509.597498	1.895	1614.579855	160.5413723	0.4352779569	2.67407462	8.639415856	12.42445561	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14088032
193.133739616163	66.35091648	2709.874659	1.895	220.8531252	5048.723393	1.895	2343.946317	-1337.872063	3507.413023	1.895	1614.902356	160.5413807	0.5133029697	-2.354908428	6.797810397	11.86179109	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16041531
193.233739616163	67.17112147	2707.810585	1.895	220.8531252	5048.723393	1.895	2345.952031	-1337.464676	3505.229652	1.895	1615.202431	160.5413891	0.5973784588	-3.290728557	4.104460299	11.08605801	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20315067
193.333739616163	67.98763036	2705.755813	1.895	220.8531252	5048.723393	1.895	2347.949093	-1337.042324	3503.059322	1.895	1615.48818	160.5413975	-1.060638832	3.610332065	6.654153533	10.64286756	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10309657
193.433739616163	68.80587497	2703.696672	1.895	220.8531252	5048.723393	1.895	2349.950784	-1336.615518	3500.885073	1.895	1615.77184	160.5414058	-0.3741862031	3.425666155	9.705633484	10.54914416	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15008279
193.533739616163	69.6245257	2701.63651	1.895	220.8531252	5048.723393	1.895	2351.953853	-1336.206363	3498.706314	1.895	1616.069541	160.5414142	-0.4300615193	5.974860095	15.25043206	11.01927295	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16107647
193.633739616163	70.44214512	2699.578942	1.895	220.8531252	5048.723393	1.895	2353.954782	-1335.791657	3496.531449	1.895	1616.362212	160.5414226	-1.537751198	-4.291504636	9.421176225	10.85946327	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13315892
193.733739616163	71.25953788	2697.521946	1.895	220.8531252	5048.723393	1.895	2355.955536	-1335.367092	3494.359111	1.895	1616.64713	160.5414309	0.4079426949	-1.598969048	8.230149872	10.59653193	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12702285
193.833739616163	72.07878518	2695.460282	1.895	220.8531252	5048.723393	1.895	2357.961212	-1334.942693	3492.181625	1.895	1616.933622	160.5414393	-1.263177549	3.926867312	10.89383963	10.6262627	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17722593
193.933739616163	72.89691919	2693.40142	1.895	220.8531252	5048.723393	1.895	2359.964542	-1334.530966	3490.004775	1.895	1617.229161	160.5414477	1.014402007	1.903045403	13.81128704	10.94476514	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14708893
194.033739616163	73.71667351	2691.33848	1.895	220.8531252	5048.723393	1.895	2361.972219	-1334.12516	3487.82235	1.895	1617.530582	160.541456	-0.3238164749	-0.7737947658	12.7136758	11.12165621	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.190951
194.133739616163	74.53469341	2689.279905	1.895	220.8531252	5048.723393	1.895	2363.976027	-1333.723608	3485.643915	1.895	1617.83407	160.5414644	-0.3109787028	-0.3880973429	12.01459976	11.21095056	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14399977
194.233739616163	75.35148889	2687.224411	1.895	220.8531252	5048.723393	1.895	2365.977212	-1333.309081	3483.471286	1.895	1618.126598	160.5414728	-1.288367793	-3.093098516	7.63313345	10.85316885	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11085452
194.333739616163	76.17145962	2685.160927	1.895	220.8531252	5048.723393	1.895	2367.986553	-1332.857688	3481.297234	1.895	1618.393079	160.5414811	0.5803941456	-6.636416103	1.577111493	9.925563114	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1968095
194.433739616163	76.99110373	2683.098265	1.895	220.8531252	5048.723393	1.895	2369.99547	-1332.384961	3479.128627	1.895	1618.643021	160.5414895	0.2198724175	2.450397996	4.247381906	9.357744993	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1879675
194.533739616163	77.8075573	2681.043631	1.895	220.8531252	5048.723393	1.895	2371.996941	-1331.900393	3476.971488	1.895	1618.881607	160.5414979	0.08807611462	1.390955368	5.726413389	8.994611832	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10159895
194.633739616163	78.62474431	2678.987152	1.895	220.8531252	5048.723393	1.895	2374.000582	-1331.392786	3474.817614	1.895	1619.103319	160.5415063	-0.2082993694	-2.529174083	2.988939936	8.394044643	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12145318
194.733739616163	79.44477681	2676.923513	1.895	220.8531252	5048.723393	1.895	2376.011573	-1330.860416	3472.661789	1.895	1619.308538	160.5415146	0.1761220088	-0.8744032066	2.290658738	7.783706052	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.19848158
194.833739616163	80.26208935	2674.866718	1.895	220.8531252	5048.723393	1.895	2378.016265	-1330.319026	3470.515807	1.895	1619.505034	160.541523	0.3353138753	2.279526839	4.905499452	7.495885392	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1248513
194.933739616163	81.08119937	2672.805399	1.895	220.8531252	5048.723393	1.895	2380.025736	-1329.774665	3468.365555	1.895	1619.700661	160.5415314	0.7979062721	1.318196268	7.021601992	7.448457052	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17350981
195.033739616163	81.9007756	2670.742908	1.895	220.8531252	5048.723393	1.895	2382.036722	-1329.225757	3466.215156	1.895	1619.893264	160.5415398	-0.3756405822	-0.3262677212	6.319693689	7.335580716	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18613005
195.133739616163	82.71760341	2668.687333	1.895	220.8531252	5048.723393	1.895	2384.041332	-1328.680647	3464.07147	1.895	1620.08671	160.5415481	0.06056712874	1.478702802	7.85896362	7.387919006	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11172973
195.233739616163	83.53774899	2666.623409	1.895	220.8531252	5048.723393	1.895	2386.054452	-1328.125239	3461.921149	1.895	1620.274942	160.5415565	0.4459496282	-3.070287692	5.234625557	7.172589661	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20154243
195.333739616163	84.3544636	2664.568118	1.895	220.8531252	5048.723393	1.895	2388.059518	-1327.570837	3459.780164	1.895	1620.461432	160.5415649	0.1374422285	1.448204878	6.820272663	7.137357962	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10866557
195.433739616163	85.1714499	2662.512145	1.895	220.8531252	5048.723393	1.895	2390.065614	-1326.999808	3457.642792	1.895	1620.635804	160.5415732	-1.075332801	-3.010953582	2.73398628	6.697020794	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11601988
195.533739616163	85.99030619	2660.451465	1.895	220.8531252	5048.723393	1.895	2392.076668	-1326.404399	3455.506825	1.895	1620.793581	160.5415816	-0.2583519475	-1.95860161	0.5170327232	6.079021986	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16664125
195.633739616163	86.87842382	2658.435015	1.895	220.8531252	5048.723393	1.895	2394.040048	-1325.704732	3453.417512	1.895	1620.922066	158.4426428	0.9833780362	-3.817993838	-2.317583078	5.23936148	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16889531
195.733739616163	88.41113736	2656.834543	1.895	220.8531252	5048.723393	1.895	2395.552786	-1324.30275	3451.701382	1.895	1620.979278	138.4519633	0.4049326964	-0.2637426178	-2.176393	4.497786032	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15264565
195.833739616163	89.94627328	2655.231542	1.895	220.8531252	5048.723393	1.895	2397.069011	-1322.868629	3450.007426	1.895	1621.022718	138.4519806	-0.3796730501	-2.993495209	-5.549561259	3.493051303	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18765693
195.933739616163	91.48216058	2653.627757	1.895	220.8531252	5048.723393	1.895	2398.587075	-1321.40951	3448.333511	1.895	1621.055246	138.4519979	0.878950827	-0.1004469977	-4.77105743	2.66664043	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.19851662
196.033739616163	93.01437821	2652.027803	1.895	220.8531252	5048.723393	1.895	2400.102602	-1319.929223	3446.685413	1.895	1621.076906	138.4520153	0.5572176758	-1.634405685	-5.848245439	1.815151843	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14547825
196.133739616163	94.55102045	2650.423229	1.895	220.8531252	5048.723393	1.895	2401.623597	-1318.415776	3445.058962	1.895	1621.0864	138.4520326	0.7063098949	-3.13605761	-8.277993154	0.8058373432	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20942798
196.233739616163	96.07958952	2648.827085	1.895	220.8531252	5048.723393	1.895	2403.137683	-1316.884507	3443.465427	1.895	1621.085326	138.45205	-0.0698676714	-0.04246348953	-8.390324315	-0.1137788226	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.0927446
196.333739616163	97.61569486	2647.223072	1.895	220.8531252	5048.723393	1.895	2404.660321	-1315.313131	3441.895971	1.895	1621.071523	138.4520672	-0.8909959493	-2.598404401	-11.87972467	-1.290373407	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20166818
196.433739616163	99.14863739	2645.622361	1.895	220.8531252	5048.723393	1.895	2406.180906	-1313.708715	3440.366927	1.895	1621.044362	138.4520846	-0.5984281592	-2.241163743	-14.71931657	-2.633267723	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15595527
196.533739616163	100.6819071	2644.021309	1.895	220.8531252	5048.723393	1.895	2407.702896	-1312.065006	3438.879499	1.895	1621.003819	138.4521019	1.261348073	-3.969700814	-17.42766931	-4.112707881	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16068354
196.633739616163	102.2135221	2642.421984	1.895	220.8531252	5048.723393	1.895	2409.22432	-1310.38392	3437.43812	1.895	1620.951014	138.4521192	0.43878028	-2.448910575	-19.4377996	-5.645217054	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13676863
196.733739616163	103.7425088	2640.825405	1.895	220.8531252	5048.723393	1.895	2410.744205	-1308.672251	3436.039194	1.895	1620.888776	138.4521365	0.4152359701	-0.1366704504	-19.15923408	-6.996618757	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.0987809
196.833739616163	105.271891	2639.228412	1.895	220.8531252	5048.723393	1.895	2412.265551	-1306.934629	3434.671713	1.895	1620.819947	138.4521538	0.5362610518	1.061020756	-17.56195228	-8.053152108	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10449708
196.933739616163	106.8033828	2637.629216	1.895	220.8531252	5048.723393	1.895	2413.790065	-1305.181271	3433.319468	1.895	1620.747864	138.452171	0.9250521616	2.967412728	-13.66948739	-8.614785636	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13498826
197.033739616163	108.3352804	2636.029596	1.895	220.8531252	5048.723393	1.895	2415.31605	-1303.413944	3431.984558	1.895	1620.672753	138.4521883	-0.9697555061	0.2665430377	-14.37269985	-9.190577058	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14085232
197.133739616163	109.8691312	2634.427937	1.895	220.8531252	5048.723393	1.895	2416.84505	-1301.6199	3430.680965	1.895	1620.592536	138.4522056	0.002507248718	-5.437921571	-19.80811418	-10.25233077	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16908291
197.233739616163	111.3988145	2632.83063	1.895	220.8531252	5048.723393	1.895	2418.370958	-1299.812283	3429.406688	1.895	1620.509234	138.4522229	-0.2430548112	1.587731204	-18.46343778	-11.07344147	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1088491
197.333739616163	112.9283941	2631.233431	1.895	220.8531252	5048.723393	1.895	2419.897821	-1297.991385	3428.151728	1.895	1620.423832	138.4522402	0.8290489074	0.4878809355	-17.14650794	-11.68074812	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.10734911
197.433739616163	114.4589746	2629.635187	1.895	220.8531252	5048.723393	1.895	2421.426742	-1296.16675	3426.899646	1.895	1620.338099	138.4522575	-0.2826335291	4.585587651	-12.84355382	-11.79702869	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12181603
197.533739616163	115.9924092	2628.033962	1.895	220.8531252	5048.723393	1.895	2422.959573	-1294.342989	3425.639021	1.895	1620.252995	138.4522748	-0.3880483638	3.382864177	-9.848738006	-11.60219962	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16306792
197.633739616163	117.5225764	2626.43615	1.895	220.8531252	5048.723393	1.895	2424.490192	-1292.52549	3424.377652	1.895	1620.168569	138.4522921	-1.174152447	0.5013830783	-10.52150738	-11.4941304	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11584273
197.733739616163	119.0598965	2624.830868	1.895	220.8531252	5048.723393	1.895	2426.029026	-1290.696375	3423.114895	1.895	1620.083372	138.4523094	-0.1743078771	-2.211490125	-12.90730538	-11.63544789	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21922571
197.833739616163	120.5942325	2623.228702	1.895	220.8531252	5048.723393	1.895	2427.565929	-1288.877958	3421.844297	1.895	1619.999606	138.4523268	-0.2869671444	4.795210488	-8.399062034	-11.31180931	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17609523
197.933739616163	122.1239738	2621.631334	1.895	220.8531252	5048.723393	1.895	2429.099279	-1287.078241	3420.558742	1.895	1619.918481	138.4523441	1.701050334	1.33720886	-5.36080284	-10.71670866	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1096874
198.033739616163	123.6527274	2620.034998	1.895	220.8531252	5048.723393	1.895	2430.632683	-1285.280259	3419.273216	1.895	1619.837612	138.4523613	-0.2888714644	-4.81163425	-10.46130855	-10.69116865	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.09541119
198.133739616163	125.1832091	2618.436857	1.895	220.8531252	5048.723393	1.895	2432.168864	-1283.488478	3417.974799	1.895	1619.758267	138.4523786	0.3058989867	3.11319348	-7.042216087	-10.32627339	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.12038866
198.233739616163	126.7165903	2616.835688	1.895	220.8531252	5048.723393	1.895	2433.709	-1281.69505	3416.671513	1.895	1619.679195	138.4523959	1.324168496	-3.838886323	-9.556933914	-10.24933945	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16229574
198.333739616163	128.2500367	2615.234451	1.895	220.8531252	5048.723393	1.895	2435.250246	-1279.904189	3415.364542	1.895	1619.600718	138.4524132	0.3334158421	0.1348057105	-9.088712362	-10.13327674	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16323712
198.433739616163	129.7831981	2613.633512	1.895	220.8531252	5048.723393	1.895	2436.792248	-1278.120958	3414.047874	1.895	1619.523777	138.4524305	-0.8627854325	3.005291033	-6.946206761	-9.81456974	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15911898
198.533739616163	131.3205431	2612.028204	1.895	220.8531252	5048.723393	1.895	2438.339502	-1276.337384	3412.72151	1.895	1619.447625	138.4524479	0.3231756515	-1.233216825	-7.856247935	-9.618737559	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.21958522
198.633739616163	132.8548765	2610.426041	1.895	220.8531252	5048.723393	1.895	2439.884765	-1274.552408	3411.404352	1.895	1619.370717	138.4524652	-0.06370906776	-3.822856724	-11.74281373	-9.831145176	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17605818
198.733739616163	134.3895045	2608.823571	1.895	220.8531252	5048.723393	1.895	2441.431363	-1272.756351	3410.101619	1.895	1619.291811	138.4524825	-0.7088191489	-2.076010538	-14.52764341	-10.300795	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18031544
198.833739616163	135.9239268	2607.221315	1.895	220.8531252	5048.723393	1.895	2442.97879	-1270.94534	3408.820271	1.895	1619.210308	138.4524999	-1.377116265	-1.134453997	-17.03921368	-10.97463687	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.17734323
198.933739616163	137.4576954	2605.619742	1.895	220.8531252	5048.723393	1.895	2444.52659	-1269.124786	3407.554174	1.895	1619.127268	138.4525172	-0.4110835199	1.834867316	-15.61542988	-11.43871617	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16789477
199.033739616163	138.9894008	2604.020323	1.895	220.8531252	5048.723393	1.895	2446.073337	-1267.288349	3406.316554	1.895	1619.041801	138.4525345	-0.6983010792	-3.520404649	-19.83413561	-12.27825811	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13807461
199.133739616163	140.5226746	2602.419266	1.895	220.8531252	5048.723393	1.895	2447.622696	-1265.427184	3405.112266	1.895	1618.953692	138.4525518	0.5216082502	-3.682256258	-22.99478362	-13.34991066	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16074286
199.233739616163	142.0555609	2600.818614	1.895	220.8531252	5048.723393	1.895	2449.172689	-1263.542079	3403.946871	1.895	1618.863713	138.4525691	-0.705719309	-1.454095872	-25.1545988	-14.53037948	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15514275
199.333739616163	143.5917605	2599.214503	1.895	220.8531252	5048.723393	1.895	2450.72706	-1261.631352	3402.814554	1.895	1618.772695	138.4525865	0.4611630281	-0.5711109452	-25.26454671	-15.6037962	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20303049
199.433739616163	145.1244007	2597.614108	1.895	220.8531252	5048.723393	1.895	2452.278852	-1259.705773	3401.718043	1.895	1618.681858	138.4526038	0.3960337616	-0.6585739108	-25.52708686	-16.59612527	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15158495
199.533739616163	146.6569701	2596.013787	1.895	220.8531252	5048.723393	1.895	2453.831592	-1257.761578	3400.655103	1.895	1618.591705	138.4526211	-0.007671094801	-0.9869939916	-26.52175195	-17.58868793	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.15056221
199.633739616163	148.1873274	2594.415776	1.895	220.8531252	5048.723393	1.895	2455.383107	-1255.800907	3399.629756	1.895	1618.503171	138.4526384	-1.63983912	-0.01609762934	-28.1776887	-18.64758801	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.11859063
199.733739616163	149.7237063	2592.811477	1.895	220.8531252	5048.723393	1.895	2456.941745	-1253.82077	3398.623161	1.895	1618.415759	138.4526557	0.1172122331	2.799954755	-25.26052171	-19.30888138	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.20562236
199.833739616163	151.2588015	2591.208518	1.895	220.8531252	5048.723393	1.895	2458.500098	-1251.834218	3397.633444	1.895	1618.329751	138.452673	-0.7975081169	2.114470711	-23.94355912	-19.77234915	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.18706768
199.933739616163	152.7922797	2589.607248	1.895	220.8531252	5048.723393	1.895	2460.057823	-1249.846893	3396.65054	1.895	1618.244581	138.4526904	0.8114544956	1.694999262	-21.43710536	-19.93882477	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16369777
200.033739616163	154.3237463	2588.008079	1.895	220.8531252	5048.723393	1.895	2461.614514	-1247.85489	3395.683795	1.895	1618.160991	138.4527077	-1.026630207	-1.759688493	-24.22342406	-20.3672847	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.13462354
